0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
8760 14
8958 2
17291 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 17057
6889 2
17291 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
9363 20
7665 9
9450 3
17291 7
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
8244 13
8671 7
17291 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 17057
11009 11
17291 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10452 7855
17057 17057
0 0
17057 17057
17291 17291
8734 19
7383 0
9283 0
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
7318 19
7619 5
9460 1
17291 9
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
9729 10
9126 4
17291 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 17057
10453 7
17291 5
0 0
0 0
0 0
11471 8256
9186 6005
17057 17057
17057 17057
17291 17291
8591 4
7947 1
9053 1
81 79
0 0
0 0
0 0
0 0
10452 7855
17057 17057
0 0
17057 17057
17291 17291
7487 13
9188 6
8821 0
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
10368 21
9990 10
8895 3
17291 6
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
9972 15
9827 7
17291 5
0 0
17057 9466
9868 6370
8242 3805
17057 17057
17057 17057
17291 17291
8956 2980
17291 17291
9044 4
7948 1
8247 0
137 134
17291 79
0 0
0 0
0 0
11471 8256
9186 6005
17057 17057
17057 17057
17291 17291
10970 11
8750 1
9336 3
79 75
0 0
0 0
0 0
0 0
10452 7855
17057 17057
0 0
17057 17057
17291 17291
10338 14
8566 2
8878 0
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
0 0
9414 22
9470 13
8528 1
17291 12
12319 6805
12407 4077
15705 11862
17057 17057
17291 17291
6116 2749
10864 6131
17291 17291
17291 17291
8627 2
8474 0
8042 2
172 165
17291 134
0 0
0 0
17057 9466
9868 6370
8242 3805
17057 17057
17057 17057
17291 17291
8956 2980
17291 17291
7783 2
8292 1
7807 2
127 124
17291 75
0 0
0 0
0 0
11471 8256
9186 6005
17057 17057
17057 17057
17291 17291
8974 7
9213 0
8351 1
89 88
0 0
0 0
0 0
0 0
10452 7855
17057 17057
0 0
17057 17057
17291 17291
10029 16
7312 3
9714 2
3399 2740
11687 10794
8313 3157
10021 5912
10864 5628
17291 17291
17291 17291
8963 4
8507 2
11074 2
17291 165
0 0
12319 6805
12407 4077
15705 11862
17057 17057
17291 17291
6116 2749
10864 6131
17291 17291
17291 17291
8211 6
9436 0
8365 2
168 159
17291 124
0 0
0 0
17057 9466
9868 6370
8242 3805
17057 17057
17057 17057
17291 17291
8956 2980
17291 17291
9473 1
9287 1
8000 1
140 136
17291 88
0 0
0 0
0 0
11471 8256
9186 6005
17057 17057
17057 17057
17291 17291
8382 5
9054 1
9376 1
93 88
16396 12333
0 0
11386 6302
10374 5456
13187 10322
17291 17291
17291 17291
8184 4
11272 2
11946 1
0 0
3399 2740
11687 10794
8313 3157
10021 5912
10864 5628
17291 17291
17291 17291
7248 4
8522 1
11071 2
17291 159
0 0
12319 6805
12407 4077
15705 11862
17057 17057
17291 17291
6116 2749
10864 6131
17291 17291
17291 17291
7353 2
7984 2
8499 0
185 179
17291 136
0 0
0 0
17057 9466
9868 6370
8242 3805
17057 17057
17057 17057
17291 17291
8956 2980
17291 17291
8824 4
10287 3
7780 3
138 133
17291 88
0 0
9986 5511
14522 10626
17291 4424
17291 17291
11073 4
11946 2
16396 12333
0 0
11386 6302
10374 5456
13187 10322
17291 17291
17291 17291
9447 5
10908 1
11946 3
0 0
3399 2740
11687 10794
8313 3157
10021 5912
10864 5628
17291 17291
17291 17291
8467 1
8597 3
11020 1
17291 179
0 0
12319 6805
12407 4077
15705 11862
17057 17057
17291 17291
6116 2749
10864 6131
17291 17291
17291 17291
8527 6
7978 1
8245 3
183 171
17291 133
0 0
0 0
13903 10584
17291 17291
17291 17291
11947 7
0 0
9986 5511
14522 10626
17291 17291
17291 4415
11073 5
11946 3
16396 12333
0 0
11386 6302
10374 5456
13187 10322
17291 17291
17291 17291
8782 2
10908 2
11946 0
0 0
3399 2740
11687 10794
8313 3157
10021 5912
10864 5628
17291 17291
17291 17291
7956 5
8532 2
11020 5
17291 171
0 0
17291 17291
0 0
13903 10584
17291 17291
17291 17291
11947 8
0 0
9986 5511
14522 10626
17291 17291
17291 17291
11176 4
11946 4
16396 12333
0 0
11386 6302
10374 5456
13187 10322
17291 4298
17291 17291
7519 6
10908 3
11946 4
0 0
17291 0
17291 17291
0 0
13903 10584
17291 17291
17291 17291
11947 5
0 0
9986 5511
14522 10626
17291 17291
17291 17291
11360 9
11946 4
17291 0
8697 0
17291 17291
0 0
13903 10584
17291 17291
17291 17291
12128 8
17291 0
8719 0
8679 0
17291 17291
8623 0
8626 0
8639 0
8694 0
8656 0
8663 0
17057 17057
17057 17057
17057 17057
17057 17057
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4363 4363
0 0
0 0
4538 4538
0 0
4495 4495
0 0
4486 4486
4396 4396
4512 4512
4358 4358
4390 4390
4432 4432
4484 4484
4508 4508
4401 4401
4444 4444
441 441
4482 4482
4444 4444
457 457
4348 4348
456 456
432 432
42 42
0 0
0 0
0 0
0 0
0 0
439 439
0 0
449 449
0 0
428 428
0 0
442 442
470 470
432 432
8640 8640
431 431
443 443
432 432
440 440
441 441
40 40
456 456
19940 19638
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22709 22709
22709 22709
0 0
0 0
22709 22709
0 0
0 0
22709 22709
0 0
0 0
22053 22053
0 0
5562 5562
5615 5615
0 0
0 0
22053 22053
0 0
5663 5663
0 0
0 0
22053 22053
5544 5544
5583 5583
0 0
0 0
22053 22053
5672 5672
5471 5471
5592 5592
5513 5513
5535 5535
5540 5540
5547 5547
5587 5587
5579 5579
5597 5597
11025 5573
5494 5494
10964 5475
0 0
5608 5608
954 954
0 0
0 0
5588 5588
0 0
0 0
0 0
5555 5555
946 946
0 0
0 0
0 0
0 0
0 0
5581 5581
0 0
0 0
0 0
0 0
0 0
0 0
943 943
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
935 935
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 101
0 0
0 0
0 0
0 0
368 368
0 0
5699 5699
0 0
0 0
0 0
0 0
5532 5532
0 0
0 0
0 0
0 0
0 0
5531 5531
5540 5540
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5410 5410
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5678 5678
5646 5646
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5480 5480
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5556 1426
5634 5634
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5632 5632
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5604 5604
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
936 936
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
969 969
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
936 936
0 0
0 0
0 0
0 0
0 0
978 978
979 979
0 0
0 0
0 0
948 948
0 0
963 963
943 943
946 946
997 997
929 929
88 88
940 940
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22709 22709
0 0
0 0
0 0
0 0
17291 17291
22709 5657
0 0
0 0
0 0
0 0
0 0
22709 22709
17291 17291
22709 22709
0 0
0 0
0 0
0 0
0 0
17291 17291
22709 22709
17291 17291
22709 22709
0 0
0 0
0 0
0 0
0 0
0 0
22709 22709
17291 17291
22709 22709
17291 17291
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17291 17291
22709 22709
17291 17291
22709 22709
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17291 17291
22709 22709
17291 17291
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17291 17291
22709 22709
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17291 17291
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4434 4434
14707 14707
4500 4500
14707 14707
14707 14707
4385 4385
14707 14707
0 0
4431 4431
0 0
22943 22943
0 0
0 0
22943 22943
0 0
8878 4435
0 0
0 0
22943 22943
0 0
22943 22943
0 0
0 0
0 0
22943 22943
0 0
22943 22943
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
0 0
0 0
22943 22943
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4498 4498
9010 4388
4301 4301
49 49
178 178
4338 4338
4431 4431
0 0
44 44
49 49
122 122
44 44
172 172
4311 4311
23 23
34 34
53 53
87 87
0 0
36 36
41 41
124 124
65 65
183 183
4430 4430
4393 4393
0 0
23 23
28 28
72 72
12 12
32 32
53 53
83 83
0 0
33 33
43 43
132 132
55 55
178 178
4304 4304
15 15
41 41
66 66
0 0
22 22
30 30
68 68
18 18
44 44
58 58
87 87
0 0
38 38
51 51
133 133
4367 4367
4497 4497
22 22
45 45
86 86
19 19
37 37
77 77
0 0
25 25
30 30
64 64
22 22
37 37
51 51
88 88
4436 4436
28 28
64 64
82 82
160 144
25 25
53 53
75 75
18 18
49 49
70 70
0 0
26 26
32 32
71 71
4463 4463
42 42
61 61
110 110
106 94
28 28
58 58
88 88
153 137
29 29
51 51
83 83
19 19
45 45
80 80
44 44
77 77
125 125
74 63
34 34
68 68
108 108
104 88
25 25
64 64
90 90
166 151
26 26
57 57
75 75
53 53
84 84
43 43
74 74
126 126
69 57
38 38
67 67
105 105
118 106
27 27
60 60
86 86
154 132
61 61
47 47
90 90
43 43
75 75
136 136
76 65
35 35
67 67
115 115
110 93
63 63
51 51
94 94
47 47
86 86
121 121
71 56
66 66
60 60
88 88
61 61
40000 2491
40000 2491
40000 2491
40000 2491
0 0
0 0
0 0
0 0
40000 40000
40000 40000
40000 40000
40000 40000
0 0
0 0
0 0
0 0
17291 17291
17291 17291
17291 17291
17291 17291
11093 5449
8867 4348
8704 4329
0 0
2500 2500
2500 2500
2500 2500
40000 0
40000 0
2500 2500
2500 2500
40000 0
40000 0
2500 2500
0 0
111 111
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9243 9194
40000 39822
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11237 5693
0 0
0 0
0 0
8950 8906
9042 8993
40000 39878
0 0
0 0
0 0
6060 6016
40000 39828
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10123 10100
8818 8784
11330 11277
40000 39913
0 0
0 0
0 0
9403 9367
8676 8635
40000 39876
0 0
0 0
0 0
10109 10044
40000 39817
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8991 8968
8236 8208
17033 16961
0 0
0 0
0 0
8133 8121
8633 8601
10535 10482
40000 39917
0 0
0 0
0 0
9214 9181
9138 9095
40000 39868
0 0
0 0
0 0
9473 9418
40000 39822
29956 29956
0 0
0 0
0 0
0 0
9290 9275
12277 12236
19412 19346
40000 40000
0 0
0 0
0 0
0 0
8152 8130
9375 9345
15555 15487
0 0
0 0
0 0
11385 11367
10944 10900
11431 11373
40000 39913
0 0
0 0
0 0
9374 9336
10854 10803
40000 39867
17 17
0 0
0 0
0 0
13709 13687
15592 15547
17062 16976
40000 40000
40000 40000
0 0
0 0
0 0
0 0
12225 12206
13488 13451
18967 18890
40000 40000
0 0
0 0
0 0
0 0
11583 11558
10135 10105
16325 16261
0 0
0 0
0 0
10216 10194
10483 10446
10729 10678
40000 39912
0 0
17098 17070
15158 15094
18077 17995
40000 40000
40000 40000
0 0
0 0
0 0
12582 12557
16918 16865
16342 16267
40000 40000
40000 40000
0 0
0 0
0 0
0 0
10602 10584
15879 15830
18364 18294
40000 40000
0 0
0 0
0 0
0 0
11629 11603
7889 7857
17403 17332
16774 16732
17634 17573
25108 24998
40000 40000
0 0
15278 15250
16707 16649
18080 17992
40000 40000
40000 40000
0 0
0 0
0 0
14385 14356
19036 18985
16243 16160
40000 40000
40000 40000
0 0
0 0
0 0
0 0
9059 9040
14464 14419
20110 20030
40000 40000
18075 18031
25107 25030
27435 27310
13909 13875
18438 18370
25106 24998
40000 40000
0 0
14578 14553
16585 16521
18182 18092
40000 40000
40000 40000
0 0
0 0
0 0
13256 13230
19357 19300
16857 16782
40000 40000
40000 40000
25106 25053
27435 27351
18075 18032
25106 25032
27435 27309
14965 14927
18438 18371
25106 25001
40000 40000
0 0
16502 16475
16737 16677
18184 18098
40000 40000
40000 40000
27435 27374
25106 25059
27435 27345
17849 17806
25106 25031
27435 27299
15287 15252
18439 18372
25108 24993
40000 40000
27435 27372
25106 25055
27435 27341
16551 16504
25107 25021
27435 27314
27435 27369
24655 24595
27435 27347
178 178
27435 27374
122 122
172 172
87 87
124 124
183 183
2500 2500
2500 2500
9854 7913
2500 2500
83 83
132 132
178 178
2500 2500
0 0
0 0
2486 2442
2486 2442
2526 2040
87 87
133 133
0 0
0 0
0 0
2486 2442
2486 2442
10072 10028
2110 611
2110 611
1985 0
88 88
0 0
0 0
0 0
10072 10028
10072 10028
10072 10028
2110 611
2110 611
10072 8573
1985 0
0 0
0 0
10072 10028
10072 10028
10072 10028
10072 8573
10072 8573
10072 8573
1985 0
0 0
10072 10028
10072 10028
10072 10028
10072 8573
10072 8573
10072 8573
10072 10028
10072 10028
10072 8573
10072 8573
10072 8573
10072 8573
10072 8573
1985 0
5882 5882
9253 9253
0 0
29 29
2190 2190
8279 8279
5752 5752
2491 2491
2500 2500
2360 2360
6134 6134
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
17057 17057
40000 18
0 0
259 22
17057 17057
20037 12
40000 18
0 0
251 19
17057 17057
0 0
20037 12
40000 18
0 0
272 23
17057 17057
0 0
20037 12
40000 18
0 0
271 23
0 0
17057 17057
0 0
20037 12
0 0
17057 17057
0 0
0 0
0 0
40000 594
20037 323
40000 594
20037 323
40000 594
20037 323
40000 594
20037 323
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 39822
40000 39878
40000 39828
40000 39913
40000 39876
40000 39817
40000 39917
40000 39868
40000 39822
40000 39913
40000 39867
40000 39912
40000 0
0 0
40000 0
0 0
310 166
40000 0
0 0
0 0
0 0
40000 0
0 0
0 0
144 144
0 0
0 0
0 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10072 5999
40000 0
297 134
40000 0
0 0
40000 0
171 171
40000 0
0 0
40000 0
40000 0
0 0
40000 0
0 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
0 0
40000 0
0 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
36267 34654
31157 29691
34499 33205
20165 17940
34133 32618
32269 30995
36149 35201
32234 31097
34743 33894
32983 31616
32960 32114
32242 31024
31988 30809
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 40000
0 0
0 0
40000 40000
40000 40000
40000 40000
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19835 17339
21025 18951
28001 25916
0 0
72 72
9571 7919
27077 24681
20751 19537
2491 2491
0 0
15236 13961
11861 10339
0 0
22157 19790
0 0
40000 638
40000 644
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
14120 21
0 0
15319 12
12254 20
0 0
0 0
14120 21
0 0
22943 8
13409 12
11095 14
0 0
0 0
0 0
11979 566
15319 12
12254 20
0 0
0 0
14120 21
0 0
16607 4
16767 14
21195 34
0 0
8039 178
14393 778
22943 8
13409 12
11095 14
0 0
0 0
0 0
11979 566
15319 12
12254 20
0 0
0 0
14120 21
0 0
4538 2
15562 10
10857 161
13123 335
14154 664
16607 4
16767 14
21195 34
0 0
8039 178
14393 778
22943 8
13409 12
11095 14
0 0
0 0
0 0
11979 566
15319 12
12254 20
0 0
0 0
22018 6
14767 168
13676 248
17390 917
4538 2
15562 10
10857 161
13123 335
14154 664
16607 4
16767 14
21195 34
0 0
8039 178
14393 778
22943 8
13409 12
11095 14
0 0
0 0
0 0
11979 566
12955 137
19124 545
22018 6
14767 168
13676 248
17390 917
4538 2
15562 10
10857 161
13123 335
14154 664
16607 4
16767 14
21195 34
0 0
8039 178
14393 778
18396 242
12955 137
19124 545
22018 6
14767 168
13676 248
17390 917
4538 2
15562 10
10857 161
13123 335
14154 664
18396 242
12955 137
19124 545
22018 6
14767 168
13676 248
17390 917
18396 242
12955 137
19124 545
18396 242
0 0
0 0
40000 0
0 0
40000 0
40000 632
40000 584
0 0
2491 1598
2491 1605
40000 0
0 0
40000 0
2491 1586
0 0
40000 0
40000 0
2491 1565
0 0
2491 1647
40000 0
0 0
40000 0
0 0
40000 0
0 0
0 0
24572 18327
26790 19409
21440 13453
24572 18327
40000 25784
23277 14752
19337 11246
20935 8793
26790 19409
21440 13453
24572 18327
28926 16902
29174 17234
36900 32987
14155 7161
25257 15166
40000 25784
23277 14752
19337 11246
20935 8793
26790 19409
21440 13453
24572 18327
7937 4884
27249 24684
19170 9253
23144 14488
25018 15158
28926 16902
29174 17234
36900 32987
14155 7161
25257 15166
40000 25784
23277 14752
19337 11246
20935 8793
26790 19409
21440 13453
38414 34351
26153 16045
24050 14764
30577 26174
7937 4884
27249 24684
19170 9253
23144 14488
25018 15158
28926 16902
29174 17234
36900 32987
14155 7161
25257 15166
40000 25784
23277 14752
19337 11246
20935 8793
0 0
22941 14528
33646 29112
38414 34351
26153 16045
24050 14764
30577 26174
7937 4884
27249 24684
19170 9253
23144 14488
25018 15158
28926 16902
29174 17234
36900 32987
14155 7161
25257 15166
0 0
32299 28429
0 0
22941 14528
33646 29112
38414 34351
26153 16045
24050 14764
30577 26174
7937 4884
27249 24684
19170 9253
23144 14488
25018 15158
0 0
0 0
32299 28429
0 0
22941 14528
33646 29112
38414 34351
26153 16045
24050 14764
30577 26174
0 0
0 0
32299 28429
0 0
22941 14528
33646 29112
0 0
0 0
32299 28429
0 0
2491 1587
2491 1638
2491 1489
40000 607
40000 33510
0 0
40000 646
40000 606
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 635
0 0
0 0
0 0
0 0
40000 12066
40000 8538
40000 7349
40000 8296
40000 8388
40000 8771
0 0
40000 7672
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
40000 8746
2491 1485
0 0
22157 19790
40000 29771
0 0
2491 1603
2491 1627
0 0
0 0
2491 1606
2491 1603
0 0
0 0
2491 1658
0 0
40000 0
40000 0
40000 0
40000 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21025 18951
28001 25916
0 0
72 72
9571 7919
27077 24681
2491 1678
20751 19537
2491 2491
2491 1617
0 0
15236 13961
11861 10339
40000 0
20076 643
20076 592
20076 602
40000 33544
20076 590
20076 581
20076 577
20076 597
40000 0
40000 0
40000 0
40000 0
40000 40000
40000 40000
40000 40000
40000 40000
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
20076 603
20076 11925
20076 8641
20076 6699
20076 6265
20076 8046
20076 9282
20076 9036
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
40000 0
20240 0
20351 0
20020 0
20214 0
19906 0
19880 0
20200 0
20053 0
20113 0
20052 0
19948 0
20032 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
19991 0
20451 0
20155 0
20099 0
19937 0
19807 0
20373 0
20010 0
19880 0
20046 0
20104 0
20021 0
20086 0
20073 0
20060 0
20115 0
20218 0
